YEAR,S.No,STATE,DISTRICT,Rainfall (mm) | C,Rainfall (mm) | NC,Rainfall (mm) | PQ,Rainfall (mm) | Total,Total Geographical Area (ha) | Recharge Worthy Area (ha) | C,Total Geographical Area (ha) | Recharge Worthy Area (ha) | NC,Total Geographical Area (ha) | Recharge Worthy Area (ha) | PQ,Total Geographical Area (ha) | Recharge Worthy Area (ha) | Total,Total Geographical Area (ha) | Hilly Area,Total Geographical Area (ha) | Total,Ground Water Recharge (ham) | Rainfall Recharge | C,Ground Water Recharge (ham) | Rainfall Recharge | NC,Ground Water Recharge (ham) | Rainfall Recharge | PQ,Ground Water Recharge (ham) | Rainfall Recharge | Total,Ground Water Recharge (ham) | Canals | C,Ground Water Recharge (ham) | Canals | NC,Ground Water Recharge (ham) | Canals | PQ,Ground Water Recharge (ham) | Canals | Total,Ground Water Recharge (ham) | Surface Water Irrigation | C,Ground Water Recharge (ham) | Surface Water Irrigation | NC,Ground Water Recharge (ham) | Surface Water Irrigation | PQ,Ground Water Recharge (ham) | Surface Water Irrigation | Total,Ground Water Recharge (ham) | Ground Water Irrigation | C,Ground Water Recharge (ham) | Ground Water Irrigation | NC,Ground Water Recharge (ham) | Ground Water Irrigation | PQ,Ground Water Recharge (ham) | Ground Water Irrigation | Total,Ground Water Recharge (ham) | Tanks and Ponds | C,Ground Water Recharge (ham) | Tanks and Ponds | NC,Ground Water Recharge (ham) | Tanks and Ponds | PQ,Ground Water Recharge (ham) | Tanks and Ponds | Total,Ground Water Recharge (ham) | Water Conservation Structure | C,Ground Water Recharge (ham) | Water Conservation Structure | NC,Ground Water Recharge (ham) | Water Conservation Structure | PQ,Ground Water Recharge (ham) | Water Conservation Structure | Total,Ground Water Recharge (ham) | Pipelines | C,Ground Water Recharge (ham) | Pipelines | NC,Ground Water Recharge (ham) | Pipelines | PQ,Ground Water Recharge (ham) | Pipelines | Total,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | C,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | NC,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | PQ,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | Total,Ground Water Recharge (ham) | C,Ground Water Recharge (ham) | NC,Ground Water Recharge (ham) | PQ,Ground Water Recharge (ham) | Total,Inflows and Outflows (ham) | Base Flow | C,Inflows and Outflows (ham) | Base Flow | NC,Inflows and Outflows (ham) | Base Flow | PQ,Inflows and Outflows (ham) | Base Flow | Total,Inflows and Outflows (ham) | Stream Recharges | C,Inflows and Outflows (ham) | Stream Recharges | NC,Inflows and Outflows (ham) | Stream Recharges | PQ,Inflows and Outflows (ham) | Stream Recharges | Total,Inflows and Outflows (ham) | Lateral Flows | C,Inflows and Outflows (ham) | Lateral Flows | NC,Inflows and Outflows (ham) | Lateral Flows | PQ,Inflows and Outflows (ham) | Lateral Flows | Total,Inflows and Outflows (ham) | Vertical Flows | C,Inflows and Outflows (ham) | Vertical Flows | NC,Inflows and Outflows (ham) | Vertical Flows | PQ,Inflows and Outflows (ham) | Vertical Flows | Total,Inflows and Outflows (ham) | Evaporation | C,Inflows and Outflows (ham) | Evaporation | NC,Inflows and Outflows (ham) | Evaporation | PQ,Inflows and Outflows (ham) | Evaporation | Total,Inflows and Outflows (ham) | Transpiration | C,Inflows and Outflows (ham) | Transpiration | NC,Inflows and Outflows (ham) | Transpiration | PQ,Inflows and Outflows (ham) | Transpiration | Total,Inflows and Outflows (ham) | Evapotranspiration | C,Inflows and Outflows (ham) | Evapotranspiration | NC,Inflows and Outflows (ham) | Evapotranspiration | PQ,Inflows and Outflows (ham) | Evapotranspiration | Total,Inflows and Outflows (ham) | C,Inflows and Outflows (ham) | NC,Inflows and Outflows (ham) | PQ,Inflows and Outflows (ham) | Total,Annual Ground water Recharge (ham) | C,Annual Ground water Recharge (ham) | NC,Annual Ground water Recharge (ham) | PQ,Annual Ground water Recharge (ham) | Total,Environmental Flows (ham) | C,Environmental Flows (ham) | NC,Environmental Flows (ham) | PQ,Environmental Flows (ham) | Total,Annual Extractable Ground water Resource (ham) | C,Annual Extractable Ground water Resource (ham) | NC,Annual Extractable Ground water Resource (ham) | PQ,Annual Extractable Ground water Resource (ham) | Total,Ground Water Extraction for all uses (ha.m) | Domestic | C,Ground Water Extraction for all uses (ha.m) | Domestic | NC,Ground Water Extraction for all uses (ha.m) | Domestic | PQ,Ground Water Extraction for all uses (ha.m) | Domestic | Total,Ground Water Extraction for all uses (ha.m) | Industrial | C,Ground Water Extraction for all uses (ha.m) | Industrial | NC,Ground Water Extraction for all uses (ha.m) | Industrial | PQ,Ground Water Extraction for all uses (ha.m) | Industrial | Total,Ground Water Extraction for all uses (ha.m) | Irrigation | C,Ground Water Extraction for all uses (ha.m) | Irrigation | NC,Ground Water Extraction for all uses (ha.m) | Irrigation | PQ,Ground Water Extraction for all uses (ha.m) | Irrigation | Total,Ground Water Extraction for all uses (ha.m) | C,Ground Water Extraction for all uses (ha.m) | NC,Ground Water Extraction for all uses (ha.m) | PQ,Ground Water Extraction for all uses (ha.m) | Total,Stage of Ground Water Extraction (%) | C,Stage of Ground Water Extraction (%) | NC,Stage of Ground Water Extraction (%) | PQ,Stage of Ground Water Extraction (%) | Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | Total,Net Annual Ground Water Availability for Future Use (ham) | C,Net Annual Ground Water Availability for Future Use (ham) | NC,Net Annual Ground Water Availability for Future Use (ham) | PQ,Net Annual Ground Water Availability for Future Use (ham) | Total,Quality Tagging | Major Parameter Present | C,Quality Tagging | Major Parameter Present | NC,Quality Tagging | Major Parameter Present | PQ,Quality Tagging | Other Parameters Present | C,Quality Tagging | Other Parameters Present | NC,Quality Tagging | Other Parameters Present | PQ,Additional Potential Resources Under Specific Conditions(ham) | Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham) | Flood Prone,Additional Potential Resources Under Specific Conditions(ham) | Spring Discharge,Coastal Areas | C,Coastal Areas | NC,Coastal Areas | PQ,Coastal Areas | Total,In-Storage Unconfined Ground Water Resources(ham) | Fresh,In-Storage Unconfined Ground Water Resources(ham) | Saline,Total Ground Water Availability in Unconfined Aquifier (ham) | Fresh,Total Ground Water Availability in Unconfined Aquifier (ham) | Saline,Dynamic Confined Ground Water Resources(ham) | Fresh,Dynamic Confined Ground Water Resources(ham) | Saline,In-Storage Confined Ground Water Resources(ham) | Fresh,In-Storage Confined Ground Water Resources(ham) | Saline,Total Confined Ground Water Resources (ham) | Fresh,Total Confined Ground Water Resources (ham) | Saline,Dynamic Semi Confined Ground Water Resources (ham) | Fresh,Dynamic Semi Confined Ground Water Resources (ham) | Saline,In-Storage Semi Confined Ground Water Resources (ham) | Fresh,In-Storage Semi Confined Ground Water Resources (ham) | Saline,Total Semi-Confined Ground Water Resources (ham) | Fresh,Total Semi-Confined Ground Water Resources (ham) | Saline,Total Ground Water Availability in the area (ham) | Fresh,Total Ground Water Availability in the area (ham) | Saline
2023-2024,544,SIKKIM,Gangtok,NA,2756.4,NA,2756.4,NA,35500.0,NA,35500.0,31697.0,67197.0,NA,6676.200000000001,NA,6676.200000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.85,NA,136.85,NA,3.3099999999999996,NA,3.3099999999999996,NA,0.304,NA,0.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,6816.66,NA,6816.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6816.66,NA,6816.66,NA,681.69,NA,681.69,NA,6134.97,NA,6134.97,NA,116.98414249999999,NA,116.98414249999999,NA,6.08225,NA,6.08225,NA,285.09999999999997,NA,285.09999999999997,NA,408.16999999999996,NA,408.16999999999996,NA,6.653170268151269,NA,6.653170268151269,NA,121.38000000000001,NA,121.38000000000001,NA,5722.410000000001,NA,5722.410000000001,NA,NA,NA,NA,NA,NA,NA,NA,0.00573775680006,NA,NA,NA,NA,NA,NA,6134.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6134.97,NA
2023-2024,545,SIKKIM,Gyalsingh,NA,2041.7,NA,2041.7,NA,30200.000000000007,NA,30200.000000000007,58995.0,89195.0,NA,3686.95,NA,3686.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.30000000000001,NA,102.30000000000001,NA,2.32,NA,2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3791.5699999999997,NA,3791.5699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3791.5699999999997,NA,3791.5699999999997,NA,379.15,NA,379.15,NA,3412.42,NA,3412.42,NA,31.201112499999994,NA,31.201112499999994,NA,NA,NA,NA,NA,206.1,NA,206.1,NA,237.31,NA,237.31,NA,6.954302225400156,NA,6.954302225400156,NA,31.93,NA,31.93,NA,3174.38,NA,3174.38,NA,NA,NA,NA,NA,NA,NA,NA,0.003936191999988,NA,NA,NA,NA,NA,NA,3412.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3412.42,NA
2023-2024,546,SIKKIM,Mangan,NA,2738.8,NA,2738.8,NA,20000.0,NA,20000.0,403642.0,423642.0,NA,3666.92,NA,3666.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.96,NA,40.96,NA,8.709999999999999,NA,8.709999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3716.59,NA,3716.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3716.59,NA,3716.59,NA,371.65,NA,371.65,NA,3344.94,NA,3344.94,NA,21.258694999999996,NA,21.258694999999996,NA,NA,NA,NA,NA,83.60000000000001,NA,83.60000000000001,NA,104.86,NA,104.86,NA,3.134884332753353,NA,3.134884332753353,NA,21.57,NA,21.57,NA,3239.77,NA,3239.77,NA,NA,NA,NA,NA,NA,NA,NA,0.003187551351158515,NA,NA,NA,NA,NA,NA,3344.9400000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3344.9400000000005,NA
2023-2024,547,SIKKIM,Namchi,NA,2203.5,NA,2203.5,NA,28000.0,NA,28000.0,45130.0,73130.0,NA,3478.3199999999997,NA,3478.3199999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.88,NA,66.88,NA,0.76,NA,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3545.96,NA,3545.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3545.96,NA,3545.96,NA,354.58,NA,354.58,NA,3191.38,NA,3191.38,NA,60.6018625,NA,60.6018625,NA,16.189999999999998,NA,16.189999999999998,NA,136.45000000000002,NA,136.45000000000002,NA,213.28,NA,213.28,NA,6.683002337546766,NA,6.683002337546766,NA,62.19,NA,62.19,NA,2976.51,NA,2976.51,NA,NA,NA,NA,NA,NA,NA,NA,0.005173064640431999,NA,NA,NA,NA,NA,NA,3191.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3191.38,NA
2023-2024,548,SIKKIM,Pakyong,NA,2756.4,NA,2756.4,NA,26100.0,NA,26100.0,2356.0,28456.0,NA,4964.389999999999,NA,4964.389999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.89999999999999,NA,57.89999999999999,NA,0.52,NA,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5022.8099999999995,NA,5022.8099999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5022.8099999999995,NA,5022.8099999999995,NA,502.28000000000003,NA,502.28000000000003,NA,4520.53,NA,4520.53,NA,37.84977,NA,37.84977,NA,61.20205,NA,61.20205,NA,120.6,NA,120.6,NA,219.65,NA,219.65,NA,4.858943530957654,NA,4.858943530957654,NA,39.27,NA,39.27,NA,4299.450000000001,NA,4299.450000000001,NA,NA,NA,NA,NA,NA,NA,NA,0.00573775680006,NA,NA,NA,NA,NA,NA,4520.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4520.53,NA
2023-2024,549,SIKKIM,Soreng,NA,2041.7,NA,2041.7,NA,9800.0,NA,9800.0,19188.0,28988.0,NA,1239.6000000000001,NA,1239.6000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.66,NA,30.66,NA,0.71,NA,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1270.97,NA,1270.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1270.97,NA,1270.97,NA,127.10000000000001,NA,127.10000000000001,NA,1143.8700000000001,NA,1143.8700000000001,NA,27.086102499999996,NA,27.086102499999996,NA,NA,NA,NA,NA,62.7,NA,62.7,NA,89.8,NA,89.8,NA,7.850542456747707,NA,7.850542456747707,NA,27.72,NA,27.72,NA,1053.44,NA,1053.44,NA,NA,NA,NA,NA,NA,NA,NA,0.003936191999987999,NA,NA,NA,NA,NA,NA,1143.8700000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143.8700000000001,NA
2023-2024,550,TAMILNADU,ARIYALUR,NA,956.9732747011358,NA,956.9732747011358,NA,192658.65000000002,NA,192658.65000000002,739.49,193398.14,NA,17739.530000000002,NA,17739.530000000002,9666.57,NA,NA,9666.57,NA,3492.3999999999996,NA,3492.3999999999996,NA,6341.16,NA,6341.16,NA,481.5899999999999,NA,481.5899999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9666.57,28054.68,NA,37721.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9666.57,28054.68,NA,37721.25,966.6600000000001,2414.81,NA,3381.47,8699.91,25639.870000000003,NA,34339.78,NA,1219.855783675,NA,1219.855783675,NA,53.34,NA,53.34,NA,16653.4,NA,16653.4,NA,17926.61,NA,17926.61,NA,69.91693015604213,NA,52.20362506690491,NA,1326.88,NA,1326.88,8699.91,7775.179999999999,NA,16475.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34339.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34339.78,NA
2023-2024,551,TAMILNADU,CHENGALPATTU,NA,1185.0136510287655,NA,1185.0136510287655,NA,242414.87999999995,NA,242414.87999999995,20175.27,262590.14999999997,NA,18801.64,NA,18801.64,82.63,NA,NA,82.63,NA,31270.000000000004,NA,31270.000000000004,NA,9297.87,NA,9297.87,NA,3211.2799999999997,NA,3211.2799999999997,NA,124.50999999999999,NA,124.50999999999999,NA,NA,NA,NA,NA,NA,NA,NA,82.63,62705.35,NA,62787.979999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.63,62705.35,NA,62787.979999999996,8.27,6195.859999999999,NA,6204.120000000001,74.35999999999999,56509.490000000005,NA,56583.85,NA,781.8141845000001,NA,781.8141845000001,NA,322.95,NA,322.95,NA,37533.39744,NA,37533.39744,NA,38638.2,NA,38638.2,NA,68.37471015930244,NA,68.28485513092517,NA,1459.2499999999998,NA,1459.2499999999998,74.35999999999999,17274.39,NA,17348.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56583.850000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56583.850000000006,NA
2023-2024,552,TAMILNADU,CHENNAI,NA,1321.911175091026,NA,1321.911175091026,NA,44628.481400000004,NA,44628.481400000004,NA,44628.481400000004,NA,8083.42,NA,8083.42,137.62,NA,NA,137.62,NA,24.41,NA,24.41,NA,46.089999999999996,NA,46.089999999999996,NA,262.45000000000005,NA,262.45000000000005,NA,1663.898,NA,1663.898,NA,NA,NA,NA,NA,NA,NA,NA,137.62,10080.27,NA,10217.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.62,10080.27,NA,10217.89,13.77,907.6,NA,921.3600000000001,123.85,9172.670000000002,NA,9296.520000000002,NA,10296.865307500002,NA,10296.865307500002,NA,1137.2,NA,1137.2,NA,175.9,NA,175.9,NA,11609.989999999998,NA,11609.989999999998,NA,126.57154350914179,NA,124.88533343659773,NA,10458.56,NA,10458.56,123.85,711.3,NA,835.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9296.520000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9296.520000000002,NA
2023-2024,553,TAMILNADU,COIMBATORE,1029.6820573462892,954.7793243447668,NA,960.9890225035142,29882.630999999998,330568.179,NA,360450.81,6647.13,367097.94,1920.38,22302.73,NA,24223.11,13042.589999999998,NA,NA,13042.589999999998,2111.52,1089.14,NA,3200.66,NA,15783.830000000002,NA,15783.830000000002,137.38,0.08,NA,137.46,3917.45,78.768,NA,3996.218,NA,NA,NA,NA,NA,NA,NA,NA,21129.35,39254.54,NA,60383.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21129.35,39254.54,NA,60383.89,2112.9500000000003,3849.0200000000004,NA,5961.969999999999,19016.399999999998,35405.520000000004,NA,54421.91999999999,NA,1647.6050705,NA,1647.6050705,NA,404.57000000000005,NA,404.57000000000005,NA,45128.28999999999,NA,45128.28999999999,NA,47180.45999999999,NA,47180.45999999999,NA,133.25735648000648,NA,86.6938542410852,NA,5832.9800000000005,NA,5832.9800000000005,19016.399999999998,3152.01,NA,22168.409999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138998.72999999998,NA,193420.64999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193420.64999999997,NA
2023-2024,554,TAMILNADU,CUDDALORE,NA,1262.9252722951553,NA,1262.9252722951553,NA,363673.1525,NA,363673.1525,1000.8475000000008,364674.00000000006,NA,57521.960000000014,NA,57521.960000000014,NA,NA,NA,NA,NA,31088.75,NA,31088.75,NA,14516.59,NA,14516.59,NA,2798.3199999999997,NA,2798.3199999999997,NA,5899.282000000001,NA,5899.282000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,111824.88,NA,111824.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111824.88,NA,111824.88,NA,10884.23,NA,10884.23,NA,100940.65,NA,100940.65,NA,1594.0196205,NA,1594.0196205,NA,80.29299999999999,NA,80.29299999999999,NA,63909.118,NA,63909.118,NA,65583.43999999999,NA,65583.43999999999,NA,64.97227826450492,NA,64.97227826450492,NA,3360.2700000000004,NA,3360.2700000000004,NA,41022.47,NA,41022.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100940.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100940.65,NA
2023-2024,555,TAMILNADU,DHARMAPURI,NA,868.7838762610146,NA,868.7838762610146,NA,285599.885,NA,285599.885,57398.979999999996,342998.86500000005,NA,24282.390000000003,NA,24282.390000000003,150.15,NA,NA,150.15,NA,NA,NA,NA,NA,16123.0,NA,16123.0,NA,312.78000000000003,NA,312.78000000000003,NA,6942.66,NA,6942.66,NA,NA,NA,NA,NA,NA,NA,NA,150.15,47660.82,NA,47810.969999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.15,47660.82,NA,47810.969999999994,15.030000000000001,4766.099999999999,NA,4781.12,135.12,42894.72000000001,NA,43029.84,NA,736.590608875,NA,736.590608875,NA,30.8,NA,30.8,NA,40307.49,NA,40307.49,NA,41074.89,NA,41074.89,NA,95.75744986795576,NA,95.45675745017877,NA,1522.3500000000001,NA,1522.3500000000001,135.12,5480.35,NA,5615.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43029.84000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43029.84000000001,NA
2023-2024,556,TAMILNADU,DINDIGUL,NA,934.6951200926064,NA,934.6951200926064,NA,487741.1000000001,NA,487741.1000000001,138923.05,626664.15,NA,27301.41,NA,27301.41,5832.49,NA,NA,5832.49,NA,4228.44,NA,4228.44,NA,21045.68,NA,21045.68,NA,497.77,NA,497.77,NA,3260.3179999999998,NA,3260.3179999999998,NA,NA,NA,NA,NA,NA,NA,NA,5832.49,56333.68,NA,62166.16999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5832.49,56333.68,NA,62166.16999999999,583.26,5495.21,NA,6078.47,5249.2300000000005,50838.47000000001,NA,56087.7,NA,1694.7735564999998,NA,1694.7735564999998,NA,349.6,NA,349.6,NA,60130.573,NA,60130.573,NA,62174.950000000004,NA,62174.950000000004,NA,122.29901883357228,NA,110.85309256753264,NA,4055.24,NA,4055.24,5249.2300000000005,4860.32,NA,10109.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56087.70000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56087.70000000001,NA
2023-2024,557,TAMILNADU,ERODE,NA,716.9194571166054,NA,716.9194571166054,NA,346340.12000000005,NA,346340.12000000005,1425.0,347765.12000000005,NA,17671.890000000003,NA,17671.890000000003,NA,NA,NA,NA,NA,35094.770000000004,NA,35094.770000000004,NA,18473.38,NA,18473.38,NA,538.88,NA,538.88,NA,1826.886,NA,1826.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,73605.86,NA,73605.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73605.86,NA,73605.86,NA,7236.179999999999,NA,7236.179999999999,NA,66369.68000000001,NA,66369.68000000001,NA,931.9614986,NA,931.9614986,NA,411.9119999999999,NA,411.9119999999999,NA,52781.09,NA,52781.09,NA,54124.990000000005,NA,54124.990000000005,NA,81.55077740317567,NA,81.55077740317567,NA,18347.45,NA,18347.45,NA,12329.27,NA,12329.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66369.68000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66369.68000000001,NA
2023-2024,558,TAMILNADU,KALLAKURICHCHI,NA,1111.814314161314,NA,1111.814314161314,NA,257922.99625000003,NA,257922.99625000003,57622.310000000005,315545.30624999997,NA,27997.62,NA,27997.62,1150.72,NA,NA,1150.72,NA,9800.859999999999,NA,9800.859999999999,NA,18018.1,NA,18018.1,NA,1292.2399999999998,NA,1292.2399999999998,NA,8872.0,NA,8872.0,NA,NA,NA,NA,NA,NA,NA,NA,1150.72,65980.82,NA,67131.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150.72,65980.82,NA,67131.54,115.08999999999999,5982.030000000001,NA,6097.120000000001,1035.63,59998.79,NA,61034.42,NA,676.852266375,NA,676.852266375,NA,20.4,NA,20.4,NA,50210.553,NA,50210.553,NA,50907.82000000001,NA,50907.82000000001,NA,84.84807776956836,NA,83.40837841991456,NA,1542.74,NA,1542.74,1035.63,11439.15,NA,12474.779999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61034.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61034.42,NA
2023-2024,559,TAMILNADU,KANCHEEPURAM,NA,1267.8443760160733,NA,1267.8443760160733,NA,166794.04,NA,166794.04,3685.0,170479.03999999998,NA,16343.899999999998,NA,16343.899999999998,51.040000000000006,NA,NA,51.040000000000006,NA,21834.79,NA,21834.79,NA,6140.2699999999995,NA,6140.2699999999995,NA,3443.62,NA,3443.62,NA,10106.896,NA,10106.896,NA,NA,NA,NA,NA,NA,NA,NA,51.040000000000006,57869.47,NA,57920.51000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.040000000000006,57869.47,NA,57920.51000000001,5.12,5660.299999999999,NA,5665.410000000001,45.92,52209.17,NA,52255.090000000004,NA,318.50159755000004,NA,318.50159755000004,NA,668.03,NA,668.03,NA,24849.299999999996,NA,24849.299999999996,NA,25835.83,NA,25835.83,NA,49.48523410734168,NA,49.441748162714866,NA,929.45,NA,929.45,45.92,25890.440000000002,NA,25936.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52255.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52255.09,NA
2023-2024,560,TAMILNADU,KANNIYAKUMARI,NA,1260.5914533198602,NA,1260.5914533198602,NA,113044.97,NA,113044.97,4772.030000000001,117817.0,NA,8789.0,NA,8789.0,11766.24,NA,NA,11766.24,NA,10737.369999999999,NA,10737.369999999999,NA,960.4200000000001,NA,960.4200000000001,NA,680.47,NA,680.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11766.24,21167.29,NA,32933.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11766.24,21167.29,NA,32933.53,1176.63,2116.72,NA,3293.35,10589.61,19050.57,NA,29640.180000000008,NA,1032.848905,NA,1032.848905,NA,106.7537625,NA,106.7537625,NA,3801.0,NA,3801.0,NA,4940.63,NA,4940.63,NA,25.934289630179048,NA,16.668690945871447,NA,1201.76,NA,1201.76,10589.61,14092.08,NA,24681.690000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29640.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29640.18,NA
